120.196686148968,22.99757546306038,慢慢鳩 Dove Tail Cuisine
120.29685383373712,23.04056543994019,新化。Shin Hua
120.200466,23.000529,正光牙醫
120.19953255150746,22.993204138006856,小豪洲沙茶爐
120.229186,22.980857,寶獅汽車
120.18596508988902,22.982552622899274,Tony's Stationary
120.22322082519531,23.011775970458984,芋豆賞北園街
120.194404,22.997085,fresh breakfast
120.32565381075639,22.960366683318025,林大凱耳鼻喉科診所
120.186483,22.97859,髮之學
120.204957,22.994856,FILM 茀立姆早午餐
120.22819607439881,22.982305676452576,KFC
120.205659,22.985813,開運小火鍋
120.17817458625748,22.987202284827063,Bog Tea Room
120.190569,22.974989,有愛鹽酥雞 新興分店
120.211453,22.986445,A-bao 大同店
120.21065829816175,23.004583565180496,鱻魚店
120.20462774105617,22.989712809834494,草祭二手書店
120.2275987462985,22.991195476378657,二五八水餃
120.188238,23.041483,海東里
120.234267,22.995637,金礦咖啡 國賓門市
120.20666801638124,22.998139558961686,性格 せいかく
120.3273093066894,22.960035573083616,鮮茶道 Presotea 關廟
120.22616740192521,23.0110807988105,私立崑山中學 | Kuen Shan Senior High School
120.210236,22.981315,台南市忠烈祠
120.20129263401031,22.999794751683037,南傳初鹿鮮奶茶坊
120.221996,22.975209,吾家書店
120.207877,23.0012,千葉関東煮
120.190174,22.988271,阿滿小吃店
120.292111,22.967099,7-11歸仁門市
120.217968,23.006528,松井田鍋物料理 Hot Pot Cuisine
120.19656214588258,23.04931690163575,聖益
120.21997975833341,22.993694416780393,NCKU Fitness
120.22711944580078,22.990398406982422,方塊豆腐冰
120.2339096069336,22.998722076416016,A Way Cafe
120.20487009584909,23.004568952000398,必勝客 Pizza Hut 西門店
120.23587657117915,23.053486559631498,河堤
120.22473907470703,22.977636337280273,佳昀SPA美容會館
120.194153,22.997958,木十八
120.22122519988507,22.976467876619264,肯德基台南崇明店
120.20488700430643,22.992475083502924,湯德章紀念公園 Tang De-Jhang Memorial Park
120.196721,22.995311,名東現烤蛋糕
120.200033,22.985642,查理 Coffee & Tea
120.22809863090515,22.9898634,itso tea 一手私藏市世界紅茶
120.211095,22.991689,府城杏仁豆腐冰
120.20283508300781,23.002002716064453,酸辣娘
120.213137,22.993766,韋家陽春麵
120.204162,22.998596,小丰川麵攤
120.24775425731214,22.990663649262476,Joe Bar
120.2644074,23.09078270294364,疲憊小方格
120.30931,23.03568,目鏡陳點心攤
120.255387,22.999231,Subway 崑大店
120.21934857985066,22.99523066358044,阿婆文具部
120.22044186923874,22.976283026707627,林媽媽麵店
120.22173802534577,22.915369441810032,金牌美食歡樂館
120.17821,22.99271,滿徠食屋
120.343337059021,23.10337844774411,catcher technology company ltd
120.2157530591934,23.024239028923272,太平橋 Taiping Bridge
120.17748683531268,22.963517183733337,南一書局 台南編輯部
120.254188,22.951028,辣媽臭臭鍋
120.1952995624044,22.992123715375662,南台戲院
120.20798685164402,22.99426074251503,無名米漿
120.207884,22.988944,山記鮮魚湯
120.18712629799234,22.988708564240365,三集家常菜
120.19509,22.979319,蝦城
120.178694,22.996976,噶寧佛學會
120.20200689924657,23.028425592034285,Fortune Hotel
120.294554,22.965236,阿義伯食味屋
120.224487,22.976121,盧家水餃
120.20265519618988,22.99860119819641,福壽司
120.253143,23.030933,建宏中醫診所
120.217109,22.95986,福斯汽車
120.2185877803497,22.996018789589044,Zenda Suites
120.221569,22.974822,臺南文化中心 Tainan Cultural Center
120.184439,22.988942,冲扒
120.19749780266015,22.98623864882421,Studio A
120.18598937988281,23.00800132751465,中油中華北路站
120.22838766963186,22.98976797700577,石榴園 馬來餐廳 Malasian Food
120.19207000732422,22.989238739013672,阿滿小炒
120.23045011834834,22.964755444831702,全家｜台南崇善 FamilyMart | Tainan ChunShan
120.22095469774099,22.994329566802367,國境之南咖啡
120.183196,23.006767,Peace & Pit
120.20620022122746,22.995703929115745,威秀影城 VieShow Cinemas
120.371205,22.89272,大崗山高爾夫球場
120.19798815250397,22.988417165571974,錢櫃 Partyworld
120.22106177157262,22.99612677484589,Timberland 成大店
120.185432,22.915563,元祖檳榔站
120.29691015587704,23.06000827328317,小地球咖啡
120.262079,23.090812,GIO 環保衛生中心
120.262896,23.090831,CMLT Lighting 實驗室
120.31595128149696,22.99468443876398,名度金寶塔
120.290348,22.966967,新化阿發排骨大王 歸仁店
120.19497680664062,22.98855972290039,大歡喜
120.125569,23.07672,文殊園
120.17690619034751,23.048600459617774,怡東現炒
120.212564,22.979641,茶湯會大同店
120.292343,23.076861,光華中醫診所
120.22371,22.974706,廚房有雞
120.21847,22.97949,高中青年成長營第一天完美落幕
120.19047457898039,23.00395260569597,武聖夜市 Wusheng Night Market
120.196478,22.985401,新昌里
120.183315,22.989531,慢慢來義式料理
120.22763819257716,22.991352361102905,低優卡
120.21201090872992,22.991483201973452,青年路平交道
120.203939,22.985256,泰星球
120.25497436523438,23.034448623657227,早安！美芝城 永康中山電
120.238761,22.989125,郭綠豆湯
120.19531647208404,22.994856988217926,農麗
120.18275,22.997238,三平廣濟宮
120.260351,23.028578,全聯生鮮超市
120.1921157836914,22.99197006225586,大埔鐵板燒
120.19624328613281,22.98678970336914,樹林國華街口車輪餅
120.2145,22.997781,Q.Bar
120.29326021671297,23.07686940226909,阿華生活飲茶 新市店
120.22433,22.980061,崇學台南家
120.22274112873127,23.019842514265104,士久扁食麵
120.229714,22.961781,全家便利商店 台南德東店
120.22039031982422,22.992229461669922,Dream Corner
120.198462,22.999057,捉鳳凰
120.20257616177213,23.00162885855394,波哥創意茶飲 BOG Tea Shop
120.195176,22.981533,新興里
120.22474731264131,22.97586984205204,85度C
120.22111249072572,22.97417693604593,誠品生活 文化中心店 Eslite Spectrum
120.189709,23.013915,大港寮市場
120.20629603482739,22.985699670514467,時光
120.290063,23.071072,如意麵攤
120.23400015947371,22.998601141286798,莊敬福德正神
120.20684480667114,23.007127453292483,麥當勞 McDonald's
120.23467,22.977337,7-Eleven
120.1961844994073,22.99452849812363,Retrogarde Costume Jewelry & Upcycled
120.23320007324219,22.986957550048828,踢到鐵板平價牛排館
120.211721,22.990978,食香客北門總ㄉㄧㄢ
120.21581505175777,22.996040569141723,京鶴日本料理
120.207171,22.994114,freeway 芙莉薇
120.221644,22.987455,蟑螂蟑螂小套房
120.208857,23.012121,CPC
120.21019220352173,23.00602633901235,奇品水族
120.22426831082636,23.023874572847838,E棟圖書館@南台科技大學
120.215351,22.997509,成大里
120.204579,23.0186,拉亞漢堡
120.2262124838745,22.982471278734952,銀座 日式料理
120.19173720843663,22.992008076603845,手咖啡
120.2282806017418,22.99314089047448,冰礦 | Ice Store
120.25108337402344,23.125164031982422,安定真護宮
120.19898018510604,22.997559852410436,水仙宮青草茶
120.225032,22.920742,八方雲集鍋貼專賣店
120.22336721420288,22.99077276014223,134巷內的女巫's
120.30220432882402,22.966041130990366,阿旺黑砂糖刨冰
120.19122426667077,23.024815942418137,丹丹漢堡 | 安南 Dandan Burger | AnNan
120.246581,23.012469,Ikess 民宿
120.28215855999679,23.09860449934488,星巴克 南科門市 | Starbucks Nan-Ke
120.226274,22.991953,石家蛋餅
120.230408,22.989337,H.J Hair salon
120.21676635742188,22.991178512573242,九大運動用品
120.22903203964233,22.99916762672294,南島夢遊
120.20674692142487,23.00749739090096,McDonald's
120.22926675007601,22.92027722242343,拉亚汉堡
120.18244758194078,23.00623273968536,賢北公園
120.21931171417236,22.989291258917635,ganache 格那修 手作蛋糕咖啡
120.190642,22.981707,臺中薑母鴨
120.26162624359131,23.021663294416992,鼎極麻辣鍋
120.24010262585743,23.037209330140037,เดินสวนสนาม w/อ.จ่าวชิก
120.2102637841397,22.96886446753181,7-11大恩門市
120.295655,23.07959,新市區農會
120.232496,23.022146,魚小璐和洋廚房
120.23821500484495,22.983739902290967,中廳
120.201078,22.99949,卡加米亞 咖啡茶飲輕食
120.22673606872559,23.031833501545716,Honda | Yongkang 永康
120.21876248284487,22.98011167438156,東西小棧
120.28904171823658,23.01830567621982,亟成
120.221726,22.993635,fun steak
120.237639,23.088066,港口皇帝廟
120.28016567230226,23.097694148749788,UMC 南科
120.23209,23.008721,壽司源
120.26010411150094,22.916522991755144,仁德中洲示範公墓
120.22580674577657,22.99064944827019,9分10刻
120.225545,23.007816,FamilyMart 全家便利商店 台南南園店
120.361222,23.099667,山上苗圃
120.22087,22.976686,一起品德雞蛋糕
120.220676,22.998071,國立成功大學資源系館Departement of Resources Engineering
120.214096,23.037029,老先覺甕麻辣鍋 安和店
120.23499727249144,23.00613990726847,金玉堂文具批發廣場
120.19787,22.977959,都會風采國際專業美容美體
120.21230960836515,22.990837018395865,丹菠 DUMBO 家庭料理
120.198519,22.98785,too cool for school
120.16082187966282,23.001199391644963,安平古堡 Anping Old Fort
120.209499,22.995801,函館日式料理
120.22077941894531,22.964832305908203,台灣糖業公司 Taiwan Sugar Corporation
120.22034168243408,22.998575065028447,成功校區 Cheng-Kung Campus
120.187744,22.999371,府城魯味西和店
120.30111171918071,23.035791969929566,老先覺麻辣窯燒鍋 新化店
120.21145629882812,23.018512725830078,曼哈頓咖啡 Manhattan Coffee
120.178047,22.987772,7-11 文五店
120.186832838,22.988245822,小蒙牛頂級麻辣火鍋（安平家樂福店）
120.21719578769941,22.99611320145773,大鐵板
120.24382707636414,23.01842406807592,陸軍炮兵飛彈學校
120.20964,23.007311,萬香碳烤羊排火鍋
120.21519,22.991752,圍下里
120.226074,22.91724,嘉南大學S棟美食街-活力麵館
120.200627,23.010157,御品香
120.22263405626126,22.993684145907064,黑亼鑄鐵養生鍋
120.191843,22.974913,感性魯味
120.192601,22.990711,井澤日式家庭料理
120.217603,23.013698,南中慈惠堂
120.21901130676271,22.985903498380214,三味 創意食堂
120.21977996826172,22.985139846801758,小六的店
120.17445,22.968846,Uni-splendor
120.199127,22.99326,輝 肉包／意麵
120.200873,22.992196,幸福鍋貼
120.26153508715818,23.02771120563624,公牛隊
120.20294251754821,22.99170107457227,富華大飯店 Fuward Hotel
120.20063164106388,23.00543953459007,清心燒烤
120.210137,23.008559,紅瓦厝鹽酥雞
120.20831374040222,22.994716711274833,金石堂書局
120.21331278333268,22.993427588942893,La Bottega
120.20173635778215,22.995374882925322,全美戲院 Chuan Men Theather
120.211951,22.991595,上元古早味鍋燒意麵
120.26523113250732,23.09204908603038,樹谷園區自來水配水池
120.327785,23.03111,Sinhua Rest Area
120.205021,23.002364,清心 公園南店
120.224348,23.019323,Gogosi
120.206315,23.01312,茶的魔手 育德店
120.191414,22.996878,閒自在
120.226272,22.993571,我愛洗鞋
120.21948946816629,22.896036338604784,李聖宮
120.225011,22.920587,紅太陽茶飲-嘉南店
120.19659032841217,23.002703652044236,大鼻子牛排
120.24365997314453,23.040254592895508,勁輪輪胎
120.220666,22.990441,全聯福利中心長榮店
120.21942138671875,22.993993759155273,成大勝利八女舍
120.21008,23.00855,多福臭臭鍋(公園店)
120.221091,22.990993,私立長榮高級中學
120.198508,22.996183,看西街長老教會
120.174944,22.98747,吳媽媽布丁坊
120.22122192382812,22.978235244750977,王城珍饌牛肉麵
120.205034,23.004653,上禾豚骨拉麵
120.26318012654043,22.987674883237066,EZ Kon
120.20017509727906,22.994817618585227,恭仔意麵 Gon's Yi Noodels
120.2252263127183,22.920425067788997,7-11嘉南門市
120.21616816520691,22.96753107256146,捷雋數位工程
120.1902209242905,22.98808752906885,南京牛肉麵
120.226447,22.998417,牛滋滋牛肉麵
120.2002483698444,22.9883444999865,SABON
120.232912,22.966612,黑白夯海鮮炭燒
120.218738,22.975298,蘇菲亞美容坊
120.20522517299995,22.998205660475215,歐野基居酒屋
120.198938,23.001374,阿旺黑砂糖刨冰 海安店
120.21723523708573,23.00520928034552,文藻外語學院 台南分部
120.21684265136719,23.068099975585938,岩葉拉麵-台南市
120.203728,22.991439,重慶寺
120.27714014053343,23.090410789162757,群創光電D廠 Innolux Fab D
120.325512,22.961332,咖啡色
120.21977996826172,23.005952835083008,肥窩
120.182946,22.985859,神秘巷內改名所
120.256507,23.0001,The Moly's
120.19881963729858,22.986841807912068,Starbucks 永福門市
120.21175729530239,22.990985687920848,Hometown Development
120.22097778320312,22.973478317260742,德安百貨subawy
120.21986044,22.97925343,E-POWER
120.20719349384308,23.00154525436287,西羅殿牛肉湯
120.187683,22.981893,老拓餐廳
120.212487,22.996698,賣．飲料 My Beverages
120.220823,23.008178,非常機車
120.195479,22.993513,夜貓子香腸熟肉
120.212662,22.988983,毛丼
120.19392,22.992538,民主里
120.27937590410167,23.070250126795823,GIO 2212
120.22577047348021,22.99060485748673,圓石禪飲
120.221945,22.995077,竹林食堂
120.23464402,22.98868112,福來鱔魚意麵
120.24482727050781,22.9738826751709,Smile 仁德站
120.20999889549306,23.001023761532757,自强校区篮球场
120.233363,22.970695,阿娟麵店
120.23308166593253,22.98524798510009,Nick髮藝
120.227887,22.996033,貓吐司堡專賣
120.257516,22.962014,Sesame English
120.17777997549535,22.993282068006458,皆大喜素食
120.29547393373954,23.08022741190585,新市區圖書館
120.192655989274,22.991197920381474,椰如鐵板燒
120.22665766729698,22.993664440337845,飽芝林關東煮
120.222339,22.974179,Big John Pizza 醬醬比薩
120.22615671157837,22.982535407319688,Good Day Café 樂活早餐．咖啡．輕食
120.236502,22.998665,狐狸尾巴
120.29266903096561,22.98347243606926,七甲花卉區
120.23480987548828,23.038721084594727,神戶廚房 永康店
120.20075564033849,23.01328515826503,假日Motel
120.2243753819711,22.990882416202524,85度C 台南東寧店
120.2226791381836,23.008642196655273,大苑子開元店
120.17866502942677,23.048305436108638,安南國中
120.26301675026238,23.011438050117846,7-11
120.21681,22.995513,多拿滋
120.212959,23.000671,Tin Pan Alley
120.232954,22.985269,古城豆花庄
120.22325992584229,23.008964269673104,元品臭臭鍋
120.29864486592075,23.114625283942058,AVRDC - The World Vegetable Center | 亞蔬—世界蔬菜中心
120.18654005827908,22.982128196287167,木匠燒烤
120.22776216651914,22.920041131510956,E 004 Chia nan university of pharmacy and science
120.224707,22.973717,Gym at Evergreen Plaza
120.29324916638659,22.96493525655853,家川麵館
120.2127914428711,23.014259338378906,水巷茶弄 Tea & Juice Shop 精緻茶飲連鎖
120.221492,22.973913,誠品音樂 The Eslite Music
120.196353,22.990375,那個年代杏仁豆腐冰
120.19497871398926,23.000471253294474,兩倆
120.207145,22.987895,雞屎山學院
120.198458,23.000219,汕頭意麵
120.221585,22.970957,大創
120.23393254053545,22.99732093176061,羅望子
120.21156004007801,22.99137833128004,新寶島運動廣場 (北門店)
120.196208,22.992679,海安路一段停車場
120.24521,23.041859,補頭牛肉湯
120.195594,22.997444,亞義號早餐
120.211209,22.988329,復興深海魚
120.237684,23.041188,COMEBUY
120.22136688232422,23.0030460357666,一方 日朝食
120.2179415,23.0091312,老先覺麻辣鍋開元店
120.191615,22.996791,李家肉粽
120.28961623719458,23.066831151820367,Formosa Petro 台塑石油
120.204364,22.983694,小湯匙咖哩
120.19266162594658,22.97668039338256,三官大帝旁魚粥
120.21886955845353,22.991978689484345,Watsons
120.21766917955811,22.984095068652735,Picturesque 塗鴉空間。書店 No. 2
120.23474396550633,23.038595155945487,Starbucks 永康中正門市
120.20489827661015,23.012461381851466,松野日本料理
120.203614,23.009442,故事咖啡
120.30960454771025,23.03895649093718,85度c咖啡館
120.207155,22.99867,LANDBANK 土地銀行｜北台南
120.211716,23.004246,台南公園黑輪攤
120.18600463867188,23.00747299194336,茶的魔手 台南賢北店
120.201346,22.995482,連晟旅行社
120.20338439941406,23.00262451171875,萬香四川滷味
120.216975,22.968066,南站民居 South Tainan Station Old House Beside Railway
120.22724372925983,22.990522719480953,鄭記板條
120.20519699230847,22.982558964398578,懷舊小棧豆腐冰
120.22439,22.922394,Thai Restaurant
120.221584,22.988983,台灣
120.17943169557795,22.988279035184103,喜得碳火三明治
120.188698,22.98891,鄧老師養生館
120.211428,23.001412,台南品田牧場
120.195088,22.986957,念水町
120.217174,22.927792,E204 @ 嘉南藥理科技大學
120.22412109375,22.98041343688965,Oilily
120.20946911660798,23.00162240175707,Premier Hotel
120.24219869870247,23.016831168956696,四海豆漿大王
120.19916054989866,22.990287049108424,Starbucks 西門二館門市
120.21104717511729,23.008097872223775,Cosby Saloon
120.24750709533691,22.998002252917882,南都高爾夫球練習場
120.28158964122437,23.102220548279764,南科管理局 South Taiwan Science Park Bureau
120.203624,22.998608,合作金庫銀行
120.226242,22.993654,Soufflé 舒芙里法式烘焙坊
120.21050049269418,23.000105898644346,Global TK
120.202529,22.986408,Ease Hair Salon
120.18710374832155,23.003117971541474,詩肯柚木 | 湖美店 SCANTEAK | Humei
120.23654174804688,22.988292694091797,牛車園
120.21244362,23.03264318,榮美囍餅蛋糕 早餐部
120.20672437713148,23.007745451136245,小北牛肉湯
120.259494,23.024814,邱錦雀中醫
120.203315,23.019679,順德公園
120.3453598022461,23.111011505126953,定食8 仁德店
120.21161076287808,22.99563393054932,光華商務飯店 Guang Haw Hotel
120.1591598,23.0750511,7-11安學門市
120.224978676,23.00832344,安平林默娘公園
120.22222900390625,23.023122787475586,亞米廚房
120.29733,23.0345,洋子
120.274497,23.047927,阿舍乾麵
120.238478,22.985007,7-Eleven 裕文店
120.19966218818614,22.990098166443822,錕羊肉
120.23821500484495,23.03732186731623,台南應用科技大學 Tainan University Of Technology
120.23053464424733,23.013225109861295,周皇薑母鴨
120.22085889476544,22.97411977459315,精彩火鍋
120.24008008725856,23.03988264068476,邱鷄肉絲飯
120.21245574951172,23.034090042114258,德和中醫診所
120.201395,22.990081,一大經濟快餐
120.210797,22.994471,陳記真正紅燒土魠
120.22675323486328,22.99046516418457,吳記餅店
120.2507499,23.038759,GIO二廠辦公室
120.28667,22.96917,後市
120.2265214920044,23.017654244683982,Stornaway 英國藍｜大橋
120.316367,22.961809,大亞電線電纜股份有限公司
120.2604196035355,23.069683947236552,GIO 二廠餐廳
120.215099,22.995891,海島
120.207774,22.988989,府前魯肉飯
120.201209,22.993781,Café 58 咖啡伍捌
120.225765,22.989698,崇誨里
120.19850672635661,22.986910089072172,新光三越百貨 6 F CoCo壱番屋
120.25520825416783,22.972411164484278,拿坡里披薩炸雞仁德店
120.21983887054068,22.98642516439245,Banon 芭農焗烤屋
120.21119370816619,23.02237928321473,Formosa 久井加油站
120.219691,22.995882,gym - Prince
120.21752265368782,22.987154273420142,蝦仁飯
120.19434356689453,22.98688507080078,太陽能碳烤專門店
120.18238557375251,22.988065830487855,凱瑞美式蔬食廚房
120.23968505859375,22.984350204467773,維特冰淇淋專門店
120.22343444824219,22.988407135009766,及樂壽喜鍋
120.18360318378265,22.99944508765311,雲象泰式料理
120.19293782260995,22.997405370714414,台北富邦銀行安平分行
120.2127914428711,22.996883392333984,上好租車
120.239044,23.05907,GIO R2201 COB 爛屁股會議
120.210401,22.99892,中華日報
120.2338536517303,23.008840147453213,MOS
120.264003,23.091058,GIO 全球打飯中心
120.202505,22.968511,臺南市殯葬管理所火化場 Tainan Mortuary Service Cremator
120.22981898992393,23.01470214664463,XM麻辣鍋
120.214954,22.982879,懷舊小棧
120.32714601040536,23.031259398201634,新化休息區
120.21907806396484,22.97337532043457,文化新世紀
120.21452447328298,22.97997104388929,摩斯漢堡 台南健康店
120.264114,23.091031,GIO R2201
120.184138,23.005964,7-11 大欣店
120.1970807034674,22.99631982923941,藍晒圖 Blue Print
120.20140945277488,22.999913195480882,美濃客家菜 台南成功店
120.193049,23.010458,福記鱔魚
120.174516,23.06571,香香滷味
120.21472172408409,22.99385739061815,AJ Burger
120.23372404859086,22.995109990890267,東森房屋台南小東店
120.21028069190763,23.00346087868559,國立國立臺南二中
120.20072174072266,22.9897403717041,小西.三民.永福里活動中心
120.22446691989899,23.019377360713218,臺鐵大橋車站 TRA Daqiao Station
120.191299,23.025535,大苑子茶飲專賣店
120.27493705147664,22.935414057994656,工業燃燒實驗室
120.226227,22.98019,崇信里
120.19400787353516,23.01434326171875,嘴饞鹹酥雞
120.22685489997885,23.018400003461508,85度C 大橋店
120.2178,22.976,立安中醫
120.18493915970666,22.993052480711007,巧咖哩
120.21930694580078,22.999876022338867,國立成功大學環境工程學系 NCKU Department of Environmental Engineering
120.212993,23.003264,Foot Massage
120.183,22.9833,友．友 tomotomo
120.1915117397731,22.996990501535787,Chihkan
120.211999,22.994559,宏華資訊廣場
120.21990649669993,22.99957318101498,國立成功大學交通管理科學系館
120.21785515446712,22.999666660779887,小西門
120.335032,23.026205,靈山慈惠堂
120.203619,22.997998,信安按摩
120.16999053955078,23.065858840942383,一畝田田園餐廳
120.21620178222656,23.001569747924805,力行校區崇華廳
120.205824,23.000708,曈
120.196178,22.99472,リンゴ素食料理
120.21710968017578,22.985883712768555,金澤日式料理
120.208542,23.009194,台南市維美冰店
120.217611,23.006409,小綿羊藥膳養生鍋 Lucky Sheep
120.22292146111609,22.986903561475962,燕喃水餃
120.18094635009766,22.992794036865234,木槿花韓國料理
120.20910277890378,22.991934737407814,台灣府城隍廟
120.221356,23.002939,一方 日朝食 X 喫茶
120.195542,22.996018,正隆布料專賣店(1951)
120.18398086610436,22.989366381517925,東大門
120.22093779133861,22.974375928193634,吃遍天下
120.1901532829579,22.967494960866556,紅葡萄快餐
120.236731,23.041197,幸福小夜市
120.20888328551897,22.987121343612003,天主堂
120.203,22.9802,總經理牛肉麵
120.21049499511719,22.98134994506836,明清眼科
120.21964162737844,22.995910274311704,成大k館
120.191332,22.979372,文雄眼鏡
120.221123761646,22.99252706441716,青蛙黑蛋奶
120.228469,22.98992,文華碗粿
120.23391563579547,23.008609891781354,MOS BURGUR 摩斯漢堡 永康中華店
120.21153186073619,22.989003477196082,小南老蘇便當
120.21298027112506,22.99210353116722,D. D. Doodle
120.30700922012329,23.038112974389332,7-11 新化門市 ｜ShinHua
120.1989463666801,22.99745561848948,永樂蝦仁肉圓
120.22106051445006,22.994229533125377,天主教台南青年活動中心
120.220625,22.998133,Resources
120.30600586343228,23.04119184854343,國稅局新化稽徵所
120.28320626533757,22.927998278298947,馬上停 Parking Now 168
120.21367347359522,22.9822624538839,小隱民居
120.185541,23.005182,頂美公園
120.210845,23.059879,祥嶄企業有限公司
120.220163,22.986416,台灣中油 東門路站
120.217336,23.006012,視明眼鏡名店
120.197789,22.982206,大西藥房
120.190257,23.001149,天堂鳥
120.20945220873627,22.995763526883874,安平豆花 中山店
120.20848083496094,22.994949340820312,Original Case
120.209445,22.98128,綠色小麥 手感烘焙
120.194331,23.001845,水星杏仁豆腐冰
120.23392690562234,22.98774012721777,Ciao Bella
120.245266,22.985749,關聖里
120.189534,22.962692,金華摩托精品百貨
120.22360334071998,22.97455726748991,貴族世家
120.310138,23.024005,知點新時尚料理餐廳
120.2148118957808,22.99943602066744,國立成功大學光二舍
120.175,22.98556,上鯤鯓
120.208004,22.989048,府前路開山路口無名麵店
120.22553061774676,22.922085815932356,嘉南藥理科技大學國際會議中心
120.19656214588258,23.0026151505183,呂美娜中醫診所
120.32849742177436,23.02569858172091,東成醬油
120.23330688476562,22.986862182617188,錢源日式涮涮鍋
120.21762409469225,22.987984869042442,千香漢堡(勝利店)
120.19318019879944,22.988994707908862,土魠魚羹
120.199931,22.993762,華洲套房
120.2043910219927,22.989297324452206,ANHOP
120.2,23.0,Ch’ih-k’an-lou
120.218681897968,22.9901197180152,日勿墨食
120.1950120975199,22.983608140367295,瑪哈印度餐廳台南總店
120.20798206329346,22.998377543885578,Cosby Saloon
120.19645505221537,22.98963119674911,卡佛列多 KAFEINEDO Pasta
120.261997,23.006657,大灣三街無名香腸攤
120.2186508178711,23.05959129333496,強生中醫
120.2005386352539,22.991436004638672,天忠蓮藕茶
120.267641,23.033239,龍潭國小
120.24933185800195,23.020529197298877,忘憂谷土雞城
120.19620513916016,22.98793601989746,新光三越金石堂書局
120.22276367029282,23.022852783954903,南台炒飯專家
120.19664669345342,23.000709437564822,貓門咖啡 Café Moment
120.22712,23.018067,Tai zou Mai li
120.21916260704393,22.992591748311778,黃家羊肉
120.19437,22.997576,嚮茶 協進分店
120.21367371082306,22.996427007081174,台南大遠百 Tainan Far Eastern Dep. Store
120.23622029535451,22.997757802977258,成功廳
120.300437,23.078737,喜方貫業
120.23082766694465,22.995328433716697,江戶子 日本創作料理
120.204644,22.983949,此木•犬•食堂
120.22189331054688,22.999755859375,米亞創意廚房
120.200629,22.986307,小金魚 Xiao Ching Yu Thai Restaurant
120.19919436826989,23.002494183306226,官記臭豆腐
120.246705,22.972569,香草工坊 仁德門市
120.207707,22.982485,水餃飽飽
120.291545,23.072972,町仔腳99燒烤
120.176669,22.997997,波波自助洗衣店 慶平二店
120.23681194962309,23.0123589260284,泡菜王
120.260701,23.003031,霸味薑母鴨 永大路店
120.216206,23.019906,脆皮水煎包
120.188799,23.063272,凱文皮件設計開發
120.210063,22.988894,秋收碳烤
120.18652439117432,23.004727703897128,星巴克 Starbucks
120.17764468010687,22.990948302215628,府都DOUBLE 1
120.21164059638977,22.986249192123985,kadoya喫茶店
120.23259142443034,23.015548601387458,台南高工
120.20550537109375,22.985483169555664,Mimi Earth Men
120.20022399999999,22.985068,台南小吃
120.213161,22.993842,李安家巷子口麵店
120.221432,22.993378,NCKU Shengli Dorm 9
120.25352931061258,22.999109135497935,李家餐飲屋
120.31488418579102,23.040877429402972,市警局新化分局 TNPD - Shinhua Precinct
120.21765790834309,23.006294064638645,信福電氣 Electronics Store
120.188754,22.992997,大涼里
120.293702,23.076891,何佳佳蔥油餅
120.237465,22.973828,四條一台南辦公室
120.21828174591063,23.007087951590286,Just This Computer Studio
120.23517785042112,23.003828021912483,麥當勞 McDonald's
120.205552,22.984564,Eva
120.216882,22.943246,巨農有機農場
120.250249,22.953994,菁的手創工坊
120.20145893096924,22.992590046114422,永福國小 Yong Fu Elementary School
120.25163,23.029535,潘記天津蔥抓餅
120.21258012820712,22.99292146212518,MALIBU
120.2007950946288,22.99135048590729,友愛青草茶
120.21776498484697,22.991536827205614,果子餅乾
120.20509554176958,22.990121365450836,保哥黑輪
120.14841764767964,23.03792976248081,台灣凸版國際彩光
120.22939682006836,22.992886340421453,7-Eleven 席悅門市
120.19463444662556,22.9882604188472,格列佛
120.24635314941406,23.012773513793945,采田壽司
120.27375408318011,23.0491937943627,冠聚工業股份有限公司
120.302997,23.035859,老爹牛肉麵
120.21107535456238,23.01978659227597,地球咖啡烘焙美食 Glory Earth 旗艦店
120.23539,23.016699,微笑先生
120.19631977588041,22.99372400184195,美華泰百貨
120.2928466796875,22.9694881439209,仁壽宮 (大道公) | RenShow Temple
120.21247304750254,22.998898717136623,統聯客運 Ubus 台南站
120.20539855957031,22.983421325683594,米蘭西餐
120.222802,22.958687,二空樹屋
120.30906390662963,23.03453028580719,一心山羊肉
120.22585746310702,22.966959496477127,Vivi Spa
120.221539,22.995999,bossini
120.210318,22.977965,新生里
120.2247405052185,23.02088321772473,南太科技大學第六宿舍
120.223928,22.983778,白色貓頭鷹
120.33675761934923,23.061260785353312,畜產試驗所
120.22529957140036,22.973766676423892,有間冰舖 - 崇明店
120.214968,22.972916,台南國寶大樓
120.194559,22.97658,京城銀行 新興分行
120.21417236328125,22.988096237182617,東門路橋邊麵店
120.18789672851562,22.976381301879883,侯家刨冰
120.25392932930994,22.907203124137915,純陽聖道院
120.212228,22.991413,舞動木銅咖啡
120.24022658808235,23.041257619598962,致穩人文商旅飯店 Justwin Grand Hotel
120.21476,22.974835,王牙醫診所
120.202819,22.981301,國立台南家商
120.207458,22.991903,髮緻社
120.216022,22.991937,大日道日本料理
120.18095397949219,22.99282455444336,Mr.拉麵怡平店
120.17756,23.004028,竹貓星球
120.183076,22.992601,瑪莉洋房
120.205559,22.984555,這是一間漢堡店
120.25647,23.028725,老麥水餃精緻麵食
120.20012437009467,22.982343870971548,鴻公公越南河粉
